Block_Name,Block_Nr,exp_subject_id,rec_session_id,session_nr,Task_Name,Task_Nr,times,Trial_Id,Trial_Nr,variable_name,x,y,t,c,
block_1,1,276755,299123,1,large_grid,5,1630400091978,7,43,XYTC,276.6030192,155.3701088,1630400091957,1
block_1,1,276755,299123,1,large_grid,5,1630400092002,7,43,XYTC,245.7062483,153.0334957,1630400091990,1
block_1,1,276755,299123,1,large_grid,5,1630400092042,7,43,XYTC,232.5566888,150.1109406,1630400092024,1
block_1,1,276755,299123,1,large_grid,5,1630400092078,7,43,XYTC,256.1217427,162.3635128,1630400092057,1
block_1,1,276755,299123,1,large_grid,5,1630400092104,7,43,XYTC,268.1555033,161.8039303,1630400092092,1
block_1,1,276755,299123,1,large_grid,5,1630400092143,7,43,XYTC,210.178411,165.5779928,1630400092126,1
block_1,1,276755,299123,1,large_grid,5,1630400092186,7,43,XYTC,199.3476629,161.6145931,1630400092161,1
block_1,1,276755,299123,1,large_grid,5,1630400092205,7,43,XYTC,194.7842598,164.4622341,1630400092194,1
block_1,1,276755,299123,1,large_grid,5,1630400092248,7,43,XYTC,258.762908,159.2135601,1630400092227,1
block_1,1,276755,299123,1,large_grid,5,1630400092278,7,43,XYTC,261.4461899,161.3713436,1630400092262,1
block_1,1,276755,299123,1,large_grid,5,1630400092320,7,43,XYTC,249.1272926,158.8078223,1630400092297,1
block_1,1,276755,299123,1,large_grid,5,1630400092352,7,43,XYTC,234.0838552,160.1664282,1630400092331,1
block_1,1,276755,299123,1,large_grid,5,1630400092389,7,43,XYTC,211.6200805,157.8669973,1630400092364,1
block_1,1,276755,299123,1,large_grid,5,1630400092415,7,43,XYTC,230.4790139,162.8070429,1630400092400,1
block_1,1,276755,299123,1,large_grid,5,1630400092450,7,43,XYTC,216.5693879,163.8536409,1630400092434,1
block_1,1,276755,299123,1,large_grid,5,1630400092493,7,43,XYTC,243.017745,166.4237536,1630400092467,1
block_1,1,276755,299123,1,large_grid,5,1630400092512,7,43,XYTC,247.2327471,161.20276,1630400092501,1
block_1,1,276755,299123,1,large_grid,5,1630400092557,7,43,XYTC,216.9633985,154.7387101,1630400092535,1
block_1,1,276755,299123,1,large_grid,5,1630400092599,7,43,XYTC,208.5027814,148.8802359,1630400092568,1
block_1,1,276755,299123,1,large_grid,5,1630400092615,7,43,XYTC,197.4885702,141.5070646,1630400092604,1
block_1,1,276755,299123,1,large_grid,5,1630400092655,7,43,XYTC,173.3227253,148.490189,1630400092638,1
block_1,1,276755,299123,1,large_grid,5,1630400092698,7,43,XYTC,190.5575275,151.4297225,1630400092671,1
block_1,1,276755,299123,1,large_grid,5,1630400092728,7,43,XYTC,215.3047919,145.6435002,1630400092704,1
block_1,1,276755,299123,1,large_grid,5,1630400092769,7,43,XYTC,222.1614718,141.8390751,1630400092737,1
block_1,1,276755,299123,1,large_grid,5,1630400092789,7,43,XYTC,216.1594987,145.2880271,1630400092773,1
block_1,1,276755,299123,1,large_grid,5,1630400092822,7,43,XYTC,218.6888814,148.198016,1630400092807,1
block_1,1,276755,299123,1,large_grid,5,1630400092863,7,43,XYTC,257.6700091,144.3018258,1630400092842,1
block_1,1,276755,299123,1,large_grid,5,1630400092899,7,43,XYTC,222.017312,144.676517,1630400092876,1
block_1,1,276755,299123,1,large_grid,5,1630400092936,7,43,XYTC,221.7386007,141.0324141,1630400092910,1
block_1,1,276755,299123,1,large_grid,5,1630400092960,7,43,XYTC,251.5182018,141.5245995,1630400092943,1
block_1,1,276755,299123,1,large_grid,5,1630400092998,7,43,XYTC,305.8160961,119.0657325,1630400092977,1
block_1,1,276755,299123,1,large_grid,5,1630400093034,7,43,XYTC,445.0625539,96.51442319,1630400093011,1
block_1,1,276755,299123,1,large_grid,5,1630400093067,7,43,XYTC,511.2708449,68.15118939,1630400093045,1
block_1,1,276755,299123,1,large_grid,5,1630400093097,7,43,XYTC,533.9046001,67.74677932,1630400093078,1
block_1,1,276755,299123,1,large_grid,5,1630400093132,7,43,XYTC,538.8160825,58.35800171,1630400093112,1
block_1,1,276755,299123,1,large_grid,5,1630400093167,7,43,XYTC,521.2054014,55.34787923,1630400093146,1
block_1,1,276755,299123,1,large_grid,5,1630400093207,7,43,XYTC,544.3030715,46.46408111,1630400093180,1
block_1,1,276755,299123,1,large_grid,5,1630400093235,7,43,XYTC,537.4122381,34.75480378,1630400093215,1
block_1,1,276755,299123,1,large_grid,5,1630400093270,7,43,XYTC,531.2336564,39.85348195,1630400093249,1
block_1,1,276755,299123,1,large_grid,5,1630400093294,7,43,XYTC,539.5905137,38.13086003,1630400093282,1
block_1,1,276755,299123,1,large_grid,5,1630400093339,7,43,XYTC,536.8784904,40.460895,1630400093317,1
block_1,1,276755,299123,1,large_grid,5,1630400093376,7,43,XYTC,533.846736,34.37473476,1630400093350,1
block_1,1,276755,299123,1,large_grid,5,1630400093396,7,43,XYTC,546.7959523,44.07604337,1630400093384,1
block_1,1,276755,299123,1,large_grid,5,1630400093437,7,43,XYTC,557.6866031,45.69392502,1630400093417,1
block_1,1,276755,299123,1,large_grid,5,1630400093476,7,43,XYTC,570.0033784,22.03692198,1630400093451,1
block_1,1,276755,299123,1,large_grid,5,1630400093494,7,43,XYTC,574.0602374,15.74180424,1630400093484,1
block_1,1,276755,299123,1,large_grid,5,1630400093517,35,44,XYTC,,,,
block_1,1,276755,299123,1,large_grid,5,1630400093535,35,44,XYTC,567.3417091,0.577358902,1630400093522,1
block_1,1,276755,299123,1,large_grid,5,1630400093571,35,44,XYTC,581.0805559,3.700362146,1630400093557,1
block_1,1,276755,299123,1,large_grid,5,1630400093613,35,44,XYTC,608.0816746,8.911277354,1630400093591,1
block_1,1,276755,299123,1,large_grid,5,1630400093649,35,44,XYTC,584.2608571,8.064383268,1630400093625,1
block_1,1,276755,299123,1,large_grid,5,1630400093674,35,44,XYTC,564.0559793,7.905140519,1630400093659,1
block_1,1,276755,299123,1,large_grid,5,1630400093709,35,44,XYTC,566.9150352,4.241779447,1630400093693,1
block_1,1,276755,299123,1,large_grid,5,1630400093744,35,44,XYTC,574.5551825,0.778350234,1630400093728,1
block_1,1,276755,299123,1,large_grid,5,1630400093789,35,44,XYTC,449.9105155,66.4959982,1630400093761,1
block_1,1,276755,299123,1,large_grid,5,1630400093811,35,44,XYTC,346.1572468,167.1734579,1630400093796,1
block_1,1,276755,299123,1,large_grid,5,1630400093854,35,44,XYTC,368.7372774,241.8685215,1630400093832,1
block_1,1,276755,299123,1,large_grid,5,1630400093886,35,44,XYTC,337.824136,244.7794273,1630400093865,1
block_1,1,276755,299123,1,large_grid,5,1630400093917,35,44,XYTC,371.3222772,235.0239348,1630400093899,1
block_1,1,276755,299123,1,large_grid,5,1630400093962,35,44,XYTC,357.5233936,207.7350212,1630400093932,0.908677825
block_1,1,276755,299123,1,large_grid,5,1630400093978,35,44,XYTC,346.1047947,186.7490709,1630400093966,0.909570401
block_1,1,276755,299123,1,large_grid,5,1630400094015,35,44,XYTC,396.9536614,203.2732973,1630400093999,1
block_1,1,276755,299123,1,large_grid,5,1630400094054,35,44,XYTC,399.3897317,185.0779742,1630400094033,1
block_1,1,276755,299123,1,large_grid,5,1630400094088,35,44,XYTC,368.0706263,202.5113555,1630400094067,1
block_1,1,276755,299123,1,large_grid,5,1630400094121,35,44,XYTC,385.0151986,196.4500878,1630400094100,1
block_1,1,276755,299123,1,large_grid,5,1630400094156,35,44,XYTC,388.2653184,196.9364762,1630400094133,1
block_1,1,276755,299123,1,large_grid,5,1630400094182,35,44,XYTC,379.568401,183.0623176,1630400094166,1
block_1,1,276755,299123,1,large_grid,5,1630400094226,35,44,XYTC,378.9343864,183.6833563,1630400094200,1
block_1,1,276755,299123,1,large_grid,5,1630400094245,35,44,XYTC,389.5442791,184.7400695,1630400094234,1
block_1,1,276755,299123,1,large_grid,5,1630400094289,35,44,XYTC,355.8500707,195.5748394,1630400094267,1
block_1,1,276755,299123,1,large_grid,5,1630400094326,35,44,XYTC,350.6940335,187.3065513,1630400094300,1
block_1,1,276755,299123,1,large_grid,5,1630400094345,35,44,XYTC,349.1478741,179.2674344,1630400094334,1
block_1,1,276755,299123,1,large_grid,5,1630400094385,35,44,XYTC,368.0313081,183.7079555,1630400094369,1
block_1,1,276755,299123,1,large_grid,5,1630400094423,35,44,XYTC,382.5669795,177.6150126,1630400094403,1
block_1,1,276755,299123,1,large_grid,5,1630400094468,35,44,XYTC,412.4750398,163.0259715,1630400094437,1
block_1,1,276755,299123,1,large_grid,5,1630400094490,35,44,XYTC,392.0538694,173.7146113,1630400094472,1
block_1,1,276755,299123,1,large_grid,5,1630400094527,35,44,XYTC,378.8135692,182.1349405,1630400094505,1
block_1,1,276755,299123,1,large_grid,5,1630400094552,35,44,XYTC,378.3880949,184.280882,1630400094538,1
block_1,1,276755,299123,1,large_grid,5,1630400094589,35,44,XYTC,396.4321028,172.7154817,1630400094572,1
block_1,1,276755,299123,1,large_grid,5,1630400094635,35,44,XYTC,369.3610698,188.5625727,1630400094606,1
block_1,1,276755,299123,1,large_grid,5,1630400094652,35,44,XYTC,371.9888866,195.0005181,1630400094640,1
block_1,1,276755,299123,1,large_grid,5,1630400094695,35,44,XYTC,352.8239042,176.2334168,1630400094674,0.987782078
block_1,1,276755,299123,1,large_grid,5,1630400094734,35,44,XYTC,401.6868562,210.3287693,1630400094708,1
block_1,1,276755,299123,1,large_grid,5,1630400094757,35,44,XYTC,370.7970291,190.8202685,1630400094741,1
block_1,1,276755,299123,1,large_grid,5,1630400094796,35,44,XYTC,380.5850178,180.7411607,1630400094775,1
block_1,1,276755,299123,1,large_grid,5,1630400094836,35,44,XYTC,412.8668919,186.8914057,1630400094810,1
block_1,1,276755,299123,1,large_grid,5,1630400094855,35,44,XYTC,371.4900851,174.4315591,1630400094843,1
block_1,1,276755,299123,1,large_grid,5,1630400094894,35,44,XYTC,344.418031,184.8192651,1630400094877,1
block_1,1,276755,299123,1,large_grid,5,1630400094931,35,44,XYTC,374.4940519,203.9921461,1630400094910,1
block_1,1,276755,299123,1,large_grid,5,1630400094962,35,44,XYTC,377.6271597,167.4026594,1630400094944,1
block_1,1,276755,299123,1,large_grid,5,1630400094989,35,44,XYTC,384.9301457,166.0645455,1630400094978,1
block_1,1,276755,299123,1,large_grid,5,1630400095032,35,44,XYTC,387.2310385,187.5233877,1630400095012,1
block_1,1,276755,299123,1,large_grid,5,1630400095071,35,44,XYTC,387.9634075,191.8633025,1630400095046,1
block_1,1,276755,299123,1,large_grid,5,1630400095105,35,44,XYTC,388.4649061,176.3698306,1630400095080,1
block_1,1,276755,299123,1,large_grid,5,1630400095136,35,44,XYTC,377.5329456,175.2489924,1630400095114,1
block_1,1,276755,299123,1,large_grid,5,1630400095174,35,44,XYTC,404.7960225,189.2377518,1630400095148,0.978119185
block_1,1,276755,299123,1,large_grid,5,1630400095193,35,44,XYTC,406.6647917,187.5142951,1630400095182,0.978336808
block_1,1,276755,299123,1,large_grid,5,1630400095237,35,44,XYTC,433.9095443,182.529185,1630400095217,1
block_1,1,276755,299123,1,large_grid,5,1630400095276,35,44,XYTC,412.5767604,212.3309394,1630400095250,1
block_1,1,276755,299123,1,large_grid,5,1630400095299,35,44,XYTC,374.5614737,175.7643554,1630400095284,1
block_1,1,276755,299123,1,large_grid,5,1630400095339,35,44,XYTC,373.0289489,174.6634025,1630400095317,1
block_1,1,276755,299123,1,large_grid,5,1630400095372,35,44,XYTC,358.5613728,194.5155043,1630400095350,1
block_1,1,276755,299123,1,large_grid,5,1630400095402,35,44,XYTC,361.7266715,200.3892437,1630400095384,1
block_1,1,276755,299123,1,large_grid,5,1630400095443,35,44,XYTC,411.7053248,181.319683,1630400095417,1
block_1,1,276755,299123,1,large_grid,5,1630400095462,35,44,XYTC,426.5719235,201.9473322,1630400095450,1
block_1,1,276755,299123,1,large_grid,5,1630400095504,35,44,XYTC,428.769955,191.4770477,1630400095483,1
block_1,1,276755,299123,1,large_grid,5,1630400095543,35,44,XYTC,459.4436169,185.9166138,1630400095516,1
block_1,1,276755,299123,1,large_grid,5,1630400095562,35,44,XYTC,408.2193613,202.5743488,1630400095550,1
block_1,1,276755,299123,1,large_grid,5,1630400095604,35,44,XYTC,402.9872926,195.6973627,1630400095584,1
block_1,1,276755,299123,1,large_grid,5,1630400095640,35,44,XYTC,395.8197013,171.4617267,1630400095617,1
block_1,1,276755,299123,1,large_grid,5,1630400095668,35,44,XYTC,417.2287807,202.0736123,1630400095650,1
block_1,1,276755,299123,1,large_grid,5,1630400095711,35,44,XYTC,419.033809,210.3126811,1630400095684,1
block_1,1,276755,299123,1,large_grid,5,1630400095739,35,44,XYTC,388.1262138,209.9753698,1630400095717,1
block_1,1,276755,299123,1,large_grid,5,1630400095770,35,44,XYTC,398.1403375,205.2919596,1630400095750,1
block_1,1,276755,299123,1,large_grid,5,1630400095810,35,44,XYTC,398.7829077,208.5178088,1630400095784,1
block_1,1,276755,299123,1,large_grid,5,1630400095829,35,44,XYTC,412.0186605,217.9986696,1630400095817,1
block_1,1,276755,299123,1,large_grid,5,1630400095877,35,44,XYTC,392.932684,217.4177111,1630400095850,1
block_1,1,276755,299123,1,large_grid,5,1630400095906,35,44,XYTC,366.6943789,224.0898866,1630400095884,1
block_1,1,276755,299123,1,large_grid,5,1630400095933,35,44,XYTC,374.7937828,233.1675779,1630400095917,1
block_1,1,276755,299123,1,large_grid,5,1630400095967,35,44,XYTC,382.935518,194.7027426,1630400095950,1
block_1,1,276755,299123,1,large_grid,5,1630400096010,35,44,XYTC,384.0675399,205.8259405,1630400095984,1
block_1,1,276755,299123,1,large_grid,5,1630400096035,35,44,XYTC,379.8503995,178.4119036,1630400096018,0.989248559
block_1,1,276755,299123,1,large_grid,5,1630400096075,35,44,XYTC,371.235314,173.8862023,1630400096051,0.989355787
block_1,1,276755,299123,1,large_grid,5,1630400096100,35,44,XYTC,384.1763511,179.0645923,1630400096084,1
block_1,1,276755,299123,1,large_grid,5,1630400096130,35,44,XYTC,378.6066428,183.6453058,1630400096118,1
block_1,1,276755,299123,1,large_grid,5,1630400096167,35,44,XYTC,406.612435,192.4401686,1630400096151,1
block_1,1,276755,299123,1,large_grid,5,1630400096211,35,44,XYTC,378.8102776,201.4652856,1630400096184,1
block_1,1,276755,299123,1,large_grid,5,1630400096228,35,44,XYTC,371.1054891,205.5804027,1630400096217,1
block_1,1,276755,299123,1,large_grid,5,1630400096272,35,44,XYTC,372.091192,174.4261477,1630400096250,0.985407108
block_1,1,276755,299123,1,large_grid,5,1630400096311,35,44,XYTC,389.9641976,199.4166244,1630400096284,1
block_1,1,276755,299123,1,large_grid,5,1630400096328,35,44,XYTC,402.6415257,199.7877767,1630400096317,1
block_1,1,276755,299123,1,large_grid,5,1630400096370,35,44,XYTC,351.7243475,179.5346126,1630400096350,1
block_1,1,276755,299123,1,large_grid,5,1630400096405,35,44,XYTC,410.4464225,195.9881175,1630400096384,1
block_1,1,276755,299123,1,large_grid,5,1630400096440,35,44,XYTC,367.6926821,185.1204067,1630400096418,1
block_1,1,276755,299123,1,large_grid,5,1630400096469,35,44,XYTC,376.7160654,194.668531,1630400096452,1
block_1,1,276755,299123,1,large_grid,5,1630400096499,35,44,XYTC,373.0086684,196.7744373,1630400096485,1
block_1,1,276755,299123,1,large_grid,5,1630400096543,35,44,XYTC,437.9839033,214.9926027,1630400096519,1
block_1,1,276755,299123,1,large_grid,5,1630400096579,35,44,XYTC,413.2532597,203.4130353,1630400096552,1
block_1,1,276755,299123,1,large_grid,5,1630400096597,35,44,XYTC,403.9114531,200.1895716,1630400096585,1
block_1,1,276755,299123,1,large_grid,5,1630400096635,35,44,XYTC,444.1036075,202.4442064,1630400096618,1
block_1,1,276755,299123,1,large_grid,5,1630400096680,35,44,XYTC,268.1681871,128.6485076,1630400096652,1
block_1,1,276755,299123,1,large_grid,5,1630400096702,35,44,XYTC,222.4394202,62.66994774,1630400096685,1
block_1,1,276755,299123,1,large_grid,5,1630400096735,35,44,XYTC,272.9920626,19.16132569,1630400096719,1
block_1,1,276755,299123,1,large_grid,5,1630400096773,35,44,XYTC,215.6398058,-7.582551241,1630400096752,1
block_1,1,276755,299123,1,large_grid,5,1630400096802,35,44,XYTC,213.0948901,-0.16195178,1630400096785,1
block_1,1,276755,299123,1,large_grid,5,1630400096840,35,44,XYTC,232.0348144,-9.870395064,1630400096818,1
block_1,1,276755,299123,1,large_grid,5,1630400096863,35,44,XYTC,256.6257238,11.98785156,1630400096851,1
block_1,1,276755,299123,1,large_grid,5,1630400096900,35,44,XYTC,296.4841723,2.545107901,1630400096885,1
block_1,1,276755,299123,1,large_grid,5,1630400096946,35,44,XYTC,241.8872833,-8.002960682,1630400096919,1
block_1,1,276755,299123,1,large_grid,5,1630400096964,35,44,XYTC,221.0661888,-13.83504868,1630400096953,1
block_1,1,276755,299123,1,large_grid,5,1630400097008,35,44,XYTC,310.4245901,-7.877406478,1630400096987,1
block_1,1,276755,299123,1,large_grid,5,1630400097042,35,44,XYTC,274.1943598,-22.30632305,1630400097021,0.943374863
block_1,1,276755,299123,1,large_grid,5,1630400097073,35,44,XYTC,276.6775966,-21.7261076,1630400097056,1
block_1,1,276755,299123,1,large_grid,5,1630400097106,35,44,XYTC,283.0823064,-24.0867734,1630400097089,1
block_1,1,276755,299123,1,large_grid,5,1630400097144,35,44,XYTC,309.5482886,-13.88131678,1630400097123,1
block_1,1,276755,299123,1,large_grid,5,1630400097170,35,44,XYTC,298.9212632,-10.20459831,1630400097158,1
block_1,1,276755,299123,1,large_grid,5,1630400097210,35,44,XYTC,244.5494056,17.61271209,1630400097192,1
block_1,1,276755,299123,1,large_grid,5,1630400097250,35,44,XYTC,171.1094141,55.55882156,1630400097227,1
block_1,1,276755,299123,1,large_grid,5,1630400097282,35,44,XYTC,125.6023645,60.75226218,1630400097261,1
block_1,1,276755,299123,1,large_grid,5,1630400097306,54,45,XYTC,,,,
block_1,1,276755,299123,1,large_grid,5,1630400097313,54,45,XYTC,126.9659281,71.20485753,1630400097297,1
block_1,1,276755,299123,1,large_grid,5,1630400097349,54,45,XYTC,142.824173,67.11428761,1630400097332,1
block_1,1,276755,299123,1,large_grid,5,1630400097397,54,45,XYTC,144.282198,72.9309395,1630400097366,1
block_1,1,276755,299123,1,large_grid,5,1630400097423,54,45,XYTC,137.285161,73.7784639,1630400097401,1
block_1,1,276755,299123,1,large_grid,5,1630400097456,54,45,XYTC,149.4980097,56.99761212,1630400097435,0.96892246
block_1,1,276755,299123,1,large_grid,5,1630400097490,54,45,XYTC,109.2128277,38.8336122,1630400097469,0.892613878
block_1,1,276755,299123,1,large_grid,5,1630400097519,54,45,XYTC,130.3605318,43.51991415,1630400097502,0.893659191
block_1,1,276755,299123,1,large_grid,5,1630400097556,54,45,XYTC,115.5313015,57.30616003,1630400097535,1
block_1,1,276755,299123,1,large_grid,5,1630400097589,54,45,XYTC,134.8165989,45.29638141,1630400097568,1
block_1,1,276755,299123,1,large_grid,5,1630400097622,54,45,XYTC,234.2161536,42.24559665,1630400097601,1
block_1,1,276755,299123,1,large_grid,5,1630400097654,54,45,XYTC,542.9887414,35.5913043,1630400097634,0.976648249
block_1,1,276755,299123,1,large_grid,5,1630400097685,54,45,XYTC,533.9975595,-2.47181654,1630400097667,0.766923427
block_1,1,276755,299123,1,large_grid,5,1630400097722,54,45,XYTC,537.4368906,1.046061516,1630400097701,0.76911966
block_1,1,276755,299123,1,large_grid,5,1630400097755,54,45,XYTC,520.2420473,8.823542297,1630400097734,0.879631305
block_1,1,276755,299123,1,large_grid,5,1630400097779,54,45,XYTC,559.2745543,7.541151345,1630400097767,0.877934127
block_1,1,276755,299123,1,large_grid,5,1630400097817,54,45,XYTC,573.6561418,9.636265039,1630400097801,0.879117896
block_1,1,276755,299123,1,large_grid,5,1630400097861,54,45,XYTC,566.476965,4.933668673,1630400097834,1
block_1,1,276755,299123,1,large_grid,5,1630400097884,54,45,XYTC,569.7396517,5.998881161,1630400097867,1
block_1,1,276755,299123,1,large_grid,5,1630400097928,54,45,XYTC,561.1449718,7.484261692,1630400097900,0.893448359
block_1,1,276755,299123,1,large_grid,5,1630400097945,54,45,XYTC,553.945303,13.7353912,1630400097933,1
block_1,1,276755,299123,1,large_grid,5,1630400097988,54,45,XYTC,555.232203,11.43126637,1630400097967,1
